,ID,F1B,F2A,F2B,I1,I2,I3,R1.1,R1.2,R1.3
0,https://bio.tools/18s_amplicon_sequencing,0,2,2,2,2,0,0,0,2
1,https://bio.tools/2passtools,0,2,2,2,2,2,2,0,2
2,https://bio.tools/ABS72,0,2,2,2,2,2,0,0,2
3,https://bio.tools/APA,1,2,2,2,2,2,2,0,2
4,https://bio.tools/APSiC,0,2,2,2,2,2,0,0,2
5,https://bio.tools/AVAILABILITYRibotricer,1,2,2,2,2,2,2,0,2
6,https://bio.tools/Ad-SGE-REIC,0,2,2,2,2,2,0,0,2
7,https://bio.tools/AluScanCNV2,1,2,1,2,1,2,0,0,1
8,https://bio.tools/Aneuvis,1,2,1,2,1,2,2,0,1
9,https://bio.tools/AnnotSV,0,2,1,2,1,2,2,0,1
10,https://bio.tools/AutoCloud,0,2,2,2,2,2,0,0,2
11,https://bio.tools/BOCS,0,2,1,2,1,2,2,0,1
12,https://bio.tools/BSAAs,0,2,2,2,2,2,0,0,2
13,https://bio.tools/BalLeRMix,0,2,1,2,1,2,2,0,1
14,https://bio.tools/Bio-DIA,0,2,2,2,2,2,0,0,2
15,https://bio.tools/CANDO,1,2,2,2,2,2,2,0,2
16,https://bio.tools/CASC,1,2,2,2,2,2,2,0,2
17,https://bio.tools/CCC-Tool,1,2,2,2,2,2,0,0,2
18,https://bio.tools/CFEA,1,2,2,2,2,2,0,0,2
19,https://bio.tools/CGAR,1,2,2,2,2,2,0,0,2
20,https://bio.tools/CINNA,1,2,1,2,1,2,2,0,1
21,https://bio.tools/CKS,1,2,2,2,2,2,0,0,2
22,https://bio.tools/CLASTR_autogenerated,1,2,2,2,2,2,2,0,2
23,https://bio.tools/CMVdb,1,2,2,2,2,2,0,0,2
24,https://bio.tools/CartograTree_autogenerated,0,2,2,2,2,2,0,0,2
25,https://bio.tools/CellBench,1,2,2,2,2,2,2,0,2
26,https://bio.tools/Cgrid,1,2,2,2,2,2,2,0,2
27,https://bio.tools/Chaetomium_thermophilum,0,2,2,2,2,2,0,0,2
28,https://bio.tools/Chipper,0,2,2,2,2,2,0,0,2
29,https://bio.tools/ChlamDB,1,2,2,2,2,2,0,0,2
30,https://bio.tools/CiDD,1,2,1,2,1,2,2,0,1
31,https://bio.tools/ClustR,1,2,2,2,2,2,0,0,2
32,https://bio.tools/CoSIMS,1,2,1,2,1,2,2,0,1
33,https://bio.tools/DataDiscovery,0,2,1,2,1,2,2,0,1
34,https://bio.tools/Data_Trends_Maps,1,2,2,2,2,2,0,0,2
35,https://bio.tools/DeepCLIP,0,2,1,2,1,2,2,0,1
36,https://bio.tools/DeepHLApan,1,2,2,2,2,2,2,0,2
37,https://bio.tools/DeepShape,1,2,2,2,2,2,0,0,2
38,https://bio.tools/Diversity_Workbench,0,2,1,2,1,2,2,0,1
39,https://bio.tools/DocMF,0,2,2,2,2,2,0,0,2
40,https://bio.tools/ECMarker,1,2,2,2,2,2,0,0,2
41,https://bio.tools/EWAS,0,2,1,2,1,2,2,0,1
42,https://bio.tools/EWCA,1,2,2,2,2,2,0,0,2
43,https://bio.tools/EnhancerDB,1,2,1,2,1,2,0,0,1
44,https://bio.tools/Enspara,1,2,1,2,1,2,2,0,1
45,https://bio.tools/EuroForMix,1,2,2,2,2,2,2,0,2
46,https://bio.tools/Flint,1,2,2,2,2,2,2,0,2
47,https://bio.tools/FlyCircuit,1,2,2,2,2,2,0,0,2
48,https://bio.tools/Flye,1,2,2,2,2,2,0,0,2
49,https://bio.tools/G-WIZ,1,2,2,2,2,2,0,0,2
50,https://bio.tools/GEO2R,1,2,2,2,2,2,0,0,2
51,https://bio.tools/GPCRmd,0,2,2,2,2,2,0,0,2
52,https://bio.tools/GRASE,1,2,2,2,2,2,0,0,2
53,https://bio.tools/GW6,0,2,1,2,1,0,0,0,1
54,https://bio.tools/GazeVisual-Lib,1,2,2,2,2,2,2,0,2
55,https://bio.tools/GeneBridge,1,2,2,2,2,2,2,0,2
56,https://bio.tools/GeneMarkS-T,0,2,2,2,2,0,0,0,2
57,https://bio.tools/GenePattern_notebook,1,2,1,2,1,2,2,0,1
58,https://bio.tools/GenomeFlow,0,2,1,2,1,2,0,0,1
59,https://bio.tools/Glycosylator,1,2,2,2,2,2,0,0,2
60,https://bio.tools/Hecaton,0,2,2,2,2,2,0,0,2
61,https://bio.tools/IDSM,0,2,1,2,1,2,0,0,1
62,https://bio.tools/IKAP_autogenerated,1,2,2,2,2,2,0,0,2
63,https://bio.tools/IMMUNOPHARMACOLOGY,1,2,2,2,2,2,0,0,2
64,https://bio.tools/IMPROV_CLASS,0,2,2,2,2,0,0,0,2
65,https://bio.tools/IMP_autogenerated,1,2,2,2,2,2,2,0,2
66,https://bio.tools/ISEtools,1,2,2,2,2,2,2,0,2
67,https://bio.tools/InferAMP,1,2,2,2,2,2,2,0,2
68,https://bio.tools/IsomiR_Find,1,2,2,2,2,2,0,0,2
69,https://bio.tools/JACOBI4,0,2,2,2,2,2,0,0,2
70,https://bio.tools/JUDI,1,2,2,2,2,2,2,0,2
71,https://bio.tools/LARMD,1,2,2,2,2,2,0,0,2
72,https://bio.tools/LD-annot,1,2,2,2,2,2,2,0,2
73,https://bio.tools/LaMMA,0,2,2,2,2,2,0,0,2
74,https://bio.tools/LinkPhinder,0,2,2,2,2,2,0,0,2
75,https://bio.tools/MAC-INMV-SSR,1,2,2,2,2,2,0,0,2
76,https://bio.tools/MAFFT,0,2,1,2,1,2,2,0,1
77,https://bio.tools/MAFFT_API_EBI,0,2,1,2,1,2,0,0,1
78,https://bio.tools/MAJIQ-SPEL,0,2,1,2,1,2,2,0,1
79,https://bio.tools/MBITES,0,2,2,2,2,2,0,0,2
80,https://bio.tools/MGLEX,0,2,2,2,2,2,2,0,2
81,https://bio.tools/MLC,0,2,1,2,1,2,2,0,1
82,https://bio.tools/MLW-gcForest,1,2,2,2,2,2,0,0,2
83,https://bio.tools/MLatom,1,2,1,2,1,2,2,0,1
84,https://bio.tools/MOST-visualization,0,2,1,2,1,2,2,0,1
85,https://bio.tools/Mercator_autogenerated,0,2,2,2,2,2,2,0,2
86,https://bio.tools/MetaDEGalaxy_autogenerated,1,2,2,2,2,2,0,0,2
87,https://bio.tools/MetaMiner,1,2,2,2,2,2,0,0,2
88,https://bio.tools/MetaMorpheus,1,2,2,2,2,2,2,0,2
89,https://bio.tools/Metandem,1,2,2,2,2,2,0,0,2
90,https://bio.tools/MethylMix_autogenerated,1,2,2,2,2,2,0,0,2
91,https://bio.tools/MicroScope_platform,1,2,1,2,1,2,0,0,1
92,https://bio.tools/ModelX,1,2,2,2,2,2,0,0,2
93,https://bio.tools/NCI-ALMANAC,1,2,2,2,2,2,0,0,2
94,https://bio.tools/NGSReadsTreatment,1,2,2,2,2,2,0,0,2
95,https://bio.tools/NPS_autogenerated,1,2,2,2,2,2,0,0,2
96,https://bio.tools/NUQA,1,2,2,2,2,2,0,0,2
97,https://bio.tools/NaPLeS,1,2,2,2,2,2,0,0,2
98,https://bio.tools/OMeta,0,2,1,2,1,2,2,0,1
99,https://bio.tools/OVERFRAG,1,2,2,2,2,2,0,0,2
100,https://bio.tools/OmicsX,0,2,2,2,2,2,0,0,2
101,https://bio.tools/Open,0,2,2,2,2,2,0,0,2
102,https://bio.tools/Open_Targets,0,2,2,2,2,2,2,0,2
103,https://bio.tools/PDBUSQLExtractor,1,2,1,2,1,2,2,0,1
104,https://bio.tools/PINOT,0,2,2,2,2,2,0,0,2
105,https://bio.tools/PMD-FDR,0,2,2,2,2,2,0,0,2
106,https://bio.tools/PPanGGOLiN,0,2,2,2,2,2,0,0,2
107,https://bio.tools/PhenoGeneRanker,0,2,2,2,2,2,2,0,2
108,https://bio.tools/Phenomenal_autogenerated,0,2,2,2,2,2,0,0,2
109,https://bio.tools/PlaNET,0,2,1,2,1,2,2,0,1
110,https://bio.tools/PlaSMo_autogenerated,1,2,2,2,2,2,2,0,2
111,https://bio.tools/Pneumatron,1,2,2,2,2,2,0,0,2
112,https://bio.tools/Pred-BVP-Unb,1,2,2,2,2,0,0,0,2
113,https://bio.tools/PyAR,1,2,2,2,2,2,0,0,2
114,https://bio.tools/RBV,1,2,2,2,2,2,2,0,2
115,https://bio.tools/RNARedPrint,1,2,1,2,1,2,2,0,1
116,https://bio.tools/RNAfamProb,0,2,2,2,2,2,0,0,2
117,https://bio.tools/RealityConvert,0,2,1,2,1,0,0,0,1
118,https://bio.tools/RegSNPs,1,2,2,2,2,2,2,0,2
119,https://bio.tools/RemeDB,1,2,2,2,2,2,0,0,2
120,https://bio.tools/RestraintLib,1,2,2,2,2,2,0,0,2
121,https://bio.tools/SAVER-X,1,2,2,2,2,2,0,0,2
122,https://bio.tools/SAnDReS,1,2,2,2,2,2,2,0,2
123,https://bio.tools/SCHEMA,0,2,2,2,2,2,0,0,2
124,https://bio.tools/SCIMAP,1,2,2,2,2,2,0,0,2
125,https://bio.tools/SCMarker,1,2,2,2,2,2,0,0,2
126,https://bio.tools/SCOT,1,2,2,2,2,2,0,0,2
127,https://bio.tools/SEVA,1,2,2,2,2,2,0,0,2
128,https://bio.tools/SMSNet,1,2,2,2,2,2,2,0,2
129,https://bio.tools/SPDI,1,2,2,2,2,2,0,0,2
130,https://bio.tools/SPUTNIK,1,2,1,2,1,2,2,0,1
131,https://bio.tools/SSASU,1,2,2,2,2,2,0,0,2
132,https://bio.tools/SSCOR,1,2,2,2,2,2,0,0,2
133,https://bio.tools/SalMotifDB,1,2,2,2,2,2,0,0,2
134,https://bio.tools/Sci-Hub,1,2,2,2,2,2,0,0,2
135,https://bio.tools/ShinyLearner,0,2,1,2,1,2,2,0,1
136,https://bio.tools/Sierra,0,2,2,2,2,2,0,0,2
137,https://bio.tools/SimBSI,0,2,2,2,2,2,0,0,2
138,https://bio.tools/SimpleDSFviewer,1,2,2,2,2,2,0,0,2
139,https://bio.tools/SoS,1,2,1,2,1,2,2,0,1
140,https://bio.tools/South_Green_Genome_Hubs,0,2,1,2,1,2,2,0,1
141,https://bio.tools/Spark,0,2,2,2,2,2,0,0,2
142,https://bio.tools/Subdyquency,1,2,1,2,1,2,2,0,1
143,https://bio.tools/TEffectR,1,2,2,2,2,2,2,0,2
144,https://bio.tools/TRC,1,2,1,2,1,2,2,0,1
145,https://bio.tools/TRITEX,0,2,1,2,1,2,2,0,1
146,https://bio.tools/TaBSAP,0,2,2,2,2,0,2,0,2
147,https://bio.tools/Thera-SAbDab,1,2,2,2,2,2,0,0,2
148,https://bio.tools/UnicornPapers,0,2,2,2,2,2,2,0,2
149,https://bio.tools/VISION,0,2,2,2,2,2,0,0,2
150,https://bio.tools/VOLPES,1,2,1,2,1,2,2,0,1
151,https://bio.tools/VegMarks,1,2,2,2,2,2,0,0,2
152,https://bio.tools/WHSP-Net,1,2,2,2,2,2,0,0,2
153,https://bio.tools/WebSpecmine,0,2,2,2,2,2,2,0,2
154,https://bio.tools/WheatIS,0,2,1,2,1,2,2,0,1
155,https://bio.tools/abmapper,1,2,1,2,1,2,0,0,1
156,https://bio.tools/abs-scan,1,2,1,2,1,2,0,0,1
157,https://bio.tools/absolute-comparison-analysis-affymetrix,0,2,1,2,1,0,0,0,1
158,https://bio.tools/acnpd,1,2,2,2,2,2,0,0,2
159,https://bio.tools/acre,1,2,2,2,2,2,2,0,2
160,https://bio.tools/action,0,2,1,2,1,2,2,0,1
161,https://bio.tools/afm-image-analysis,0,2,1,2,1,0,0,0,1
162,https://bio.tools/aiso,1,2,2,2,2,2,0,0,2
163,https://bio.tools/aliclu,1,2,2,2,2,2,0,0,2
164,https://bio.tools/alignet,1,2,2,2,2,2,0,0,2
165,https://bio.tools/alignmentviewer,1,2,2,2,2,2,2,0,2
166,https://bio.tools/all-p,1,2,2,2,2,2,0,0,2
167,https://bio.tools/allen_brain_atlas-api,0,2,2,2,2,2,0,0,2
168,https://bio.tools/allenricher,1,2,2,2,2,2,2,0,2
169,https://bio.tools/allim,1,2,1,2,1,2,2,0,1
170,https://bio.tools/almostsignificant,1,2,1,2,1,2,0,0,1
171,https://bio.tools/alp,1,2,2,2,2,2,0,0,2
172,https://bio.tools/alphapred,1,2,1,2,1,2,0,0,1
173,https://bio.tools/anne-o-tate,1,2,2,2,2,2,0,0,2
174,https://bio.tools/annotategenomicregions,1,2,1,2,1,2,0,0,1
175,https://bio.tools/aodpred,1,2,1,2,1,2,0,0,1
176,https://bio.tools/apodhin,0,2,2,2,2,2,0,0,2
177,https://bio.tools/artemis,0,2,1,2,1,2,0,0,1
178,https://bio.tools/assembly_converter,0,2,1,2,1,2,0,0,1
179,https://bio.tools/atb,1,2,2,2,2,2,0,0,2
180,https://bio.tools/attnsleep,1,2,2,2,2,2,2,0,2
181,https://bio.tools/auspp,1,2,2,2,2,2,2,0,2
182,https://bio.tools/autobiocad,1,2,1,2,1,2,0,0,1
183,https://bio.tools/autorelacs,0,2,2,2,2,2,2,0,2
184,https://bio.tools/autorpa,1,2,2,2,2,2,0,0,2
185,https://bio.tools/awst,0,2,2,2,2,2,2,0,2
186,https://bio.tools/axiome,1,2,1,2,1,2,0,0,1
187,https://bio.tools/bagel3,1,2,1,2,1,0,0,0,1
188,https://bio.tools/bammds,1,2,2,2,2,2,0,0,2
189,https://bio.tools/bamscale,1,2,2,2,2,2,0,0,2
190,https://bio.tools/bamsignals,0,2,1,2,1,2,2,0,1
191,https://bio.tools/bankit,1,2,1,2,1,2,0,0,1
192,https://bio.tools/bastionhub,1,2,2,2,2,2,0,0,2
193,https://bio.tools/bayescan,1,2,1,2,1,2,0,0,1
194,https://bio.tools/bayesepimodels_webapp,0,2,2,2,2,0,0,0,2
195,https://bio.tools/bcbio-nextgen,0,2,1,2,1,2,2,0,1
196,https://bio.tools/be-ff,0,2,2,2,2,2,2,0,2
197,https://bio.tools/beam,0,2,1,2,1,2,0,0,1
198,https://bio.tools/bearr,1,2,2,2,2,0,0,0,2
199,https://bio.tools/beetl,1,2,2,2,2,2,0,0,2
200,https://bio.tools/belt,0,2,2,2,2,2,0,0,2
201,https://bio.tools/best_literature,1,2,1,2,1,2,0,0,1
202,https://bio.tools/betacavityweb,1,2,2,2,2,2,0,0,2
203,https://bio.tools/bew,1,2,1,2,1,2,0,0,1
204,https://bio.tools/bicorn,1,2,2,2,2,2,2,0,2
205,https://bio.tools/bin3C,1,2,1,2,1,2,2,0,1
206,https://bio.tools/binning,0,2,2,2,2,2,2,0,2
207,https://bio.tools/binomialrf,1,2,2,2,2,2,0,0,2
208,https://bio.tools/bio-tradis,1,2,2,2,2,2,0,0,2
209,https://bio.tools/bio3d-web,1,2,2,2,2,2,0,0,2
210,https://bio.tools/biobike,1,2,1,2,1,0,2,0,1
211,https://bio.tools/biocat,0,2,2,2,2,2,2,0,2
212,https://bio.tools/biocatalogue,1,2,1,2,1,2,0,0,1
213,https://bio.tools/bioccheck,0,2,1,2,1,2,2,0,1
214,https://bio.tools/biocommons,1,2,2,2,2,2,2,0,2
215,https://bio.tools/biodb-loader,0,2,2,2,2,0,0,0,2
216,https://bio.tools/bioexcel_building_blocks_tutorials_amber_constant_ph_md_setup,1,2,1,2,1,2,2,0,1
217,https://bio.tools/biojs-vis-inchlib,0,2,1,2,1,2,0,0,1
218,https://bio.tools/biojs-vis-interactions-d3,0,2,1,2,1,2,0,0,1
219,https://bio.tools/bionero,0,2,2,2,2,2,2,0,2
220,https://bio.tools/biopredyn-bench,1,2,2,2,2,2,0,0,2
221,https://bio.tools/biovizbase,0,2,1,2,1,2,2,0,1
222,https://bio.tools/blacasurv,0,2,2,2,2,2,0,0,2
223,https://bio.tools/blasr,1,2,2,2,2,2,0,0,2
224,https://bio.tools/blastgui,1,2,2,2,2,2,2,0,2
225,https://bio.tools/blastkoala,1,2,1,2,1,2,0,0,1
226,https://bio.tools/bmrf,1,2,2,2,2,2,0,0,2
227,https://bio.tools/boag,0,2,2,2,2,2,0,0,2
228,https://bio.tools/bobro,1,2,1,2,1,2,0,0,1
229,https://bio.tools/boolspace,1,2,2,2,2,2,0,0,2
230,https://bio.tools/braintown,1,2,1,2,1,2,0,0,1
231,https://bio.tools/brockman,0,2,1,2,1,2,0,0,1
232,https://bio.tools/brownian_motion_simulator,1,2,2,2,2,2,0,0,2
233,https://bio.tools/browserviz,0,2,1,2,1,2,2,0,1
234,https://bio.tools/bsseq,1,2,1,2,1,2,2,0,1
235,https://bio.tools/bwasp,0,2,2,2,2,2,2,0,2
236,https://bio.tools/ca-net,1,2,2,2,2,2,0,0,2
237,https://bio.tools/cab-align,1,2,1,2,1,2,0,0,1
238,https://bio.tools/cabog,1,2,1,2,1,2,0,0,1
239,https://bio.tools/cagefightr,0,2,1,2,1,2,2,0,1
240,https://bio.tools/callr,1,2,2,2,2,2,0,0,2
241,https://bio.tools/carpools,1,2,2,2,2,2,0,0,2
242,https://bio.tools/carthagene,1,2,1,2,1,2,0,0,1
243,https://bio.tools/casboundary,1,2,2,2,2,2,2,0,2
244,https://bio.tools/caspr,1,2,2,2,2,0,0,0,2
245,https://bio.tools/catdb,1,2,1,2,1,2,0,0,1
246,https://bio.tools/cbcanalyzer,1,2,2,2,2,2,0,0,2
247,https://bio.tools/ccpem,0,2,1,2,1,2,0,0,1
248,https://bio.tools/cd-search,1,2,1,2,1,2,0,0,1
249,https://bio.tools/cddapp,1,2,2,2,2,2,0,0,2
250,https://bio.tools/cell-segmentation-methods-comparison,0,2,1,2,1,0,0,0,1
251,https://bio.tools/cellinker,1,2,2,2,2,2,0,0,2
252,https://bio.tools/celltrans,1,2,1,2,1,2,2,0,1
253,https://bio.tools/cerc2,0,2,2,2,2,2,0,0,2
254,https://bio.tools/cetf,0,2,2,2,2,2,2,0,2
255,https://bio.tools/cgbind,0,2,2,2,2,2,2,0,2
256,https://bio.tools/cghmcr,0,2,1,2,1,2,2,0,1
257,https://bio.tools/chainchecker,1,2,2,2,2,2,0,0,2
258,https://bio.tools/cheer,0,2,2,2,2,2,0,0,2
259,https://bio.tools/chemstor,1,2,2,2,2,2,0,0,2
260,https://bio.tools/chronic_vs_clinic,0,2,1,2,1,2,2,0,1
261,https://bio.tools/circle-seq,0,2,1,2,1,2,2,0,1
262,https://bio.tools/cisa,0,2,2,2,2,2,0,0,2
263,https://bio.tools/classifyber,0,2,2,2,2,2,0,0,2
264,https://bio.tools/clc_unmapped_reads,0,2,1,2,1,2,0,0,1
265,https://bio.tools/cld,0,2,1,2,1,2,2,0,1
266,https://bio.tools/clustalo_ebi,0,2,1,2,1,2,0,0,1
267,https://bio.tools/cngbdb,1,2,2,2,2,2,0,0,2
268,https://bio.tools/cntools,0,2,1,2,1,2,2,0,1
269,https://bio.tools/coai,0,2,2,2,2,2,2,0,2
270,https://bio.tools/cocoa,0,2,2,2,2,2,2,0,2
271,https://bio.tools/colauc,0,2,1,2,1,0,0,0,1
272,https://bio.tools/colordistance_autogenerated,0,2,2,2,2,2,0,0,2
273,https://bio.tools/colour-deconvolution,1,2,2,2,2,2,0,0,2
274,https://bio.tools/coman,1,2,1,2,1,2,0,0,1
275,https://bio.tools/comethyl,0,2,2,2,2,2,2,0,2
276,https://bio.tools/compacta,1,2,2,2,2,2,2,0,2
277,https://bio.tools/comparems2,1,2,1,2,1,2,2,0,1
278,https://bio.tools/comprehengsive,0,2,1,2,1,0,2,0,1
279,https://bio.tools/contourv1,1,2,2,2,2,2,0,0,2
280,https://bio.tools/coordinateserver,0,2,1,2,1,2,2,0,1
281,https://bio.tools/cornai,0,2,1,2,1,2,2,0,1
282,https://bio.tools/cosmic,1,2,1,2,1,2,2,0,1
283,https://bio.tools/cov2id,0,2,1,2,1,0,0,0,1
284,https://bio.tools/covenntree,1,2,1,2,1,2,0,0,1
285,https://bio.tools/covid-19_l_ove,0,2,2,2,2,2,0,0,2
286,https://bio.tools/covid-abs,1,2,2,2,2,2,2,0,2
287,https://bio.tools/covid-align,0,2,2,2,2,2,0,0,2
288,https://bio.tools/covid-ct-mask-net,0,2,2,2,2,2,0,0,2
289,https://bio.tools/covid-net,0,2,2,2,2,2,0,0,2
290,https://bio.tools/covid19-india-spread-animation,0,2,1,2,1,0,0,0,1
291,https://bio.tools/covidmulti-net,0,2,1,2,1,2,0,0,1
292,https://bio.tools/cpm,1,2,1,2,1,2,0,0,1
293,https://bio.tools/crisprbuilder-tb,1,2,1,2,1,2,2,0,1
294,https://bio.tools/cross_checker,0,2,1,2,1,2,0,0,1
295,https://bio.tools/crosstalker,0,2,2,2,2,2,2,0,2
296,https://bio.tools/cryoID,1,2,2,2,2,2,2,0,2
297,https://bio.tools/crysalis,1,2,1,2,1,2,0,0,1
298,https://bio.tools/csDMA,1,2,2,2,2,2,0,0,2
299,https://bio.tools/csar_scaffolding,0,2,1,2,1,2,0,0,1
300,https://bio.tools/cssp,0,2,1,2,1,2,2,0,1
301,https://bio.tools/cyclops,0,2,2,2,2,2,0,0,2
302,https://bio.tools/cyp21,0,2,1,2,1,0,0,0,1
303,https://bio.tools/d-script,0,2,1,2,1,2,2,0,1
304,https://bio.tools/dag,1,2,2,2,2,2,2,0,2
305,https://bio.tools/dataanalysis2tpp,0,2,1,2,1,2,2,0,1
306,https://bio.tools/dbInDel,1,2,2,2,2,2,0,0,2
307,https://bio.tools/dbaasp,1,2,2,2,2,2,0,0,2
308,https://bio.tools/dbdepc,1,2,1,2,1,0,0,0,1
309,https://bio.tools/dbsnp-q,1,2,1,2,1,0,0,0,1
310,https://bio.tools/dbxedam,0,2,2,2,2,2,2,0,2
311,https://bio.tools/deconstruct,1,2,1,2,1,2,0,0,1
312,https://bio.tools/deconstructsigs,0,2,1,2,1,2,2,0,1
313,https://bio.tools/decostar,1,2,1,2,1,2,0,0,1
314,https://bio.tools/deepark,1,2,1,2,1,2,2,0,1
315,https://bio.tools/deepfilter,1,2,2,2,2,2,2,0,2
316,https://bio.tools/deepimagetranslator,0,2,2,2,2,2,2,0,2
317,https://bio.tools/defence_adaptation,1,2,2,2,2,2,2,0,2
318,https://bio.tools/deformats,0,2,1,2,1,2,2,0,1
319,https://bio.tools/demineralized_enamel_demineralized_enamel,1,2,2,2,2,2,0,0,2
320,https://bio.tools/deploid,0,2,1,2,1,2,2,0,1
321,https://bio.tools/dgidb,0,2,2,2,2,2,2,0,2
322,https://bio.tools/diana-mirpath,1,2,1,2,1,2,0,0,1
323,https://bio.tools/diffGrad,1,2,2,2,2,2,2,0,2
324,https://bio.tools/differential-feature,0,2,1,2,1,0,0,0,1
325,https://bio.tools/dinamo,0,2,1,2,1,2,2,0,1
326,https://bio.tools/dino,1,2,2,2,2,2,0,0,2
327,https://bio.tools/dintd,1,2,2,2,2,2,0,0,2
328,https://bio.tools/disbalance,1,2,1,2,1,2,0,0,1
